GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2010-02-27 12:03:24.610919952	2010-02-27 11:57:59.994817078	324.616106646
2010-02-27 12:03:24.610517621	2010-02-27 11:57:59.994374514	324.616143107
2010-02-27 12:03:24.611241817	2010-02-27 11:57:59.995138943	324.616117333
2010-02-27 12:03:24.610598087	2010-02-27 11:57:59.994454980	324.616112933
2010-02-27 12:03:24.610356689	2010-02-27 11:57:59.994253814	324.616107903
2010-02-27 12:03:24.611080885	2010-02-27 11:57:59.994978011	324.616135564
2010-02-27 12:03:24.611483216	2010-02-27 11:57:59.995380342	324.616131792
2010-02-27 12:03:24.610839486	2010-02-27 11:57:59.994736612	324.616127391
2010-02-27 12:05:24.603469670	2010-02-27 11:59:59.993321300	324.610154028
2010-02-27 12:05:24.602986872	2010-02-27 11:59:59.992838502	324.610149628
2010-02-27 12:05:24.603751302	2010-02-27 11:59:59.993602932	324.610127625
2010-02-27 12:05:24.603067338	2010-02-27 11:59:59.992918968	324.610126996
2010-02-27 12:05:24.602906406	2010-02-27 11:59:59.992758036	324.610152771
2010-02-27 12:05:24.603590369	2010-02-27 11:59:59.993441999	324.610140198
2010-02-27 12:05:24.603992701	2010-02-27 11:59:59.993844330	324.610141455
2010-02-27 12:05:24.603348970	2010-02-27 11:59:59.993200600	324.610141455
2010-02-27 12:07:24.599077106	2010-02-27 12:01:59.994963706	324.604140432
2010-02-27 12:07:24.598594308	2010-02-27 12:01:59.994480908	324.604133517
2010-02-27 12:07:24.599358737	2010-02-27 12:01:59.995245337	324.604114657
2010-02-27 12:07:24.598674774	2010-02-27 12:01:59.994561374	324.604110885
2010-02-27 12:07:24.598513842	2010-02-27 12:01:59.994400442	324.604143575
2010-02-27 12:07:24.599197805	2010-02-27 12:01:59.995084405	324.604127859
2010-02-27 12:07:24.599600136	2010-02-27 12:01:59.995486736	324.604127859
2010-02-27 12:07:24.598956406	2010-02-27 12:01:59.994843006	324.604132888
2010-02-27 12:09:24.593034983	2010-02-27 12:03:59.994956553	324.598104833
2010-02-27 12:09:24.592552185	2010-02-27 12:03:59.994473755	324.598097918
2010-02-27 12:09:24.593316615	2010-02-27 12:03:59.995238185	324.598072772
2010-02-27 12:09:24.592632651	2010-02-27 12:03:59.994554222	324.598069629
2010-02-27 12:09:24.592471719	2010-02-27 12:03:59.994393289	324.59810609
2010-02-27 12:09:24.593155682	2010-02-27 12:03:59.995077252	324.598088488
2010-02-27 12:09:24.593558013	2010-02-27 12:03:59.995479584	324.598087859
2010-02-27 12:09:24.592914283	2010-02-27 12:03:59.994835854	324.598090374
2010-02-27 12:11:24.588521719	2010-02-27 12:05:59.996518493	324.592040316
2010-02-27 12:11:24.588038921	2010-02-27 12:05:59.996035695	324.592035287
2010-02-27 12:11:24.588803351	2010-02-27 12:05:59.996800125	324.592013285
2010-02-27 12:11:24.588119388	2010-02-27 12:05:59.996116161	324.592014542
2010-02-27 12:11:24.587918222	2010-02-27 12:05:59.995914996	324.592003855
2010-02-27 12:11:24.588642418	2010-02-27 12:05:59.996639192	324.592029001
2010-02-27 12:11:24.589044750	2010-02-27 12:05:59.997041523	324.592031515
2010-02-27 12:11:24.588401020	2010-02-27 12:05:59.996397793	324.592027115
2008-01-27 14:46:15.553134084	2008-01-27 14:39:59.994277954	375.558848586
2008-01-27 14:46:15.554260612	2008-01-27 14:39:59.995404482	375.558845443
2008-01-27 14:46:15.553455949	2008-01-27 14:39:59.994599819	375.558865559
2008-01-27 14:46:15.552771986	2008-01-27 14:39:59.993915856	375.558865559
2008-01-27 14:46:15.554180145	2008-01-27 14:39:59.995324016	375.558857387
2008-01-27 14:46:15.553254783	2008-01-27 14:39:59.994398654	375.558844814
2008-01-27 14:46:15.553697348	2008-01-27 14:39:59.994841218	375.558881275
2008-01-27 14:46:15.552691519	2008-01-27 14:39:59.993835390	375.558854872
2008-01-27 14:48:15.555540919	2008-01-27 14:41:59.994793832	375.560754631
2008-01-27 14:48:15.556667447	2008-01-27 14:41:59.995920360	375.560750859
2008-01-27 14:48:15.555822551	2008-01-27 14:41:59.995075464	375.560730742
2008-01-27 14:48:15.555138588	2008-01-27 14:41:59.994391501	375.560728228
2008-01-27 14:48:15.556546748	2008-01-27 14:41:59.995799661	375.560721941
2008-01-27 14:48:15.555661619	2008-01-27 14:41:59.994914532	375.56075023
2008-01-27 14:48:15.556063950	2008-01-27 14:41:59.995316863	375.560748973
2008-01-27 14:48:15.555742085	2008-01-27 14:41:59.994994998	375.560743944
2008-01-27 14:50:15.557907522	2008-01-27 14:43:59.995269477	375.562634901
2008-01-27 14:50:15.559034050	2008-01-27 14:43:59.996396005	375.562633644
2008-01-27 14:50:15.558229387	2008-01-27 14:43:59.995591342	375.562649989
2008-01-27 14:50:15.557545424	2008-01-27 14:43:59.994907379	375.562647474
2008-01-27 14:50:15.558953583	2008-01-27 14:43:59.996315539	375.562643702
2008-01-27 14:50:15.558028221	2008-01-27 14:43:59.995390177	375.562629243
2008-01-27 14:50:15.558430552	2008-01-27 14:43:59.995792508	375.562628615
2008-01-27 14:50:15.558631718	2008-01-27 14:43:59.995993674	375.562641816
2008-01-27 14:52:15.560354590	2008-01-27 14:45:59.995785356	375.564569235
2008-01-27 14:52:15.561481118	2008-01-27 14:45:59.996911883	375.564566092
2008-01-27 14:52:15.560676456	2008-01-27 14:45:59.996107221	375.56458055
2008-01-27 14:52:15.559952259	2008-01-27 14:45:59.995383024	375.564542832
2008-01-27 14:52:15.561400652	2008-01-27 14:45:59.996831417	375.56457615
2008-01-27 14:52:15.560475290	2008-01-27 14:45:59.995906055	375.564561691
2008-01-27 14:52:15.560877621	2008-01-27 14:45:59.996308386	375.564559177
2008-01-27 14:52:15.561119020	2008-01-27 14:45:59.996549785	375.564576779
2008-01-27 14:54:15.561192334	2008-01-27 14:47:59.994691908	375.566506083
2008-01-27 14:54:15.562318861	2008-01-27 14:47:59.995818436	375.566505454
2008-01-27 14:54:15.561514199	2008-01-27 14:47:59.995013773	375.566521171
2008-01-27 14:54:15.560830235	2008-01-27 14:47:59.994329810	375.566524314
2008-01-27 14:54:15.562238395	2008-01-27 14:47:59.995737970	375.566516141
2008-01-27 14:54:15.561313033	2008-01-27 14:47:59.994812608	375.566503569
2008-01-27 14:54:15.561715364	2008-01-27 14:47:59.995214939	375.566506083
2008-01-27 14:54:15.561071634	2008-01-27 14:47:59.994571209	375.56650734
2008-01-27 14:56:15.563719869	2008-01-27 14:49:59.995248020	375.568501395
2008-01-27 14:56:15.564846396	2008-01-27 14:49:59.996374547	375.568499509
2008-01-27 14:56:15.564001501	2008-01-27 14:49:59.995529652	375.568474364
2008-01-27 14:56:15.563317537	2008-01-27 14:49:59.994845688	375.568472478
2008-01-27 14:56:15.564765930	2008-01-27 14:49:59.996294081	375.568507053
2008-01-27 14:56:15.563840568	2008-01-27 14:49:59.995368719	375.568493223
2008-01-27 14:56:15.564242899	2008-01-27 14:49:59.995771050	375.568491337
2008-01-27 14:56:15.564685464	2008-01-27 14:49:59.996213615	375.568473735
2008-01-27 14:58:15.566287637	2008-01-27 14:51:59.995804131	375.570496079
2008-01-27 14:58:15.567414165	2008-01-27 14:51:59.996930659	375.570494821
2008-01-27 14:58:15.566569269	2008-01-27 14:51:59.996085763	375.570474705
2008-01-27 14:58:15.565885305	2008-01-27 14:51:59.995401800	375.570471562
2008-01-27 14:58:15.567293465	2008-01-27 14:51:59.996809959	375.570464646
2008-01-27 14:58:15.566408336	2008-01-27 14:51:59.995924830	375.570487906
2008-01-27 14:58:15.566810668	2008-01-27 14:51:59.996327162	375.570491678
2008-01-27 14:58:15.566368103	2008-01-27 14:51:59.995884597	375.570484134
2008-01-27 15:00:15.567246079	2008-01-27 14:53:59.994750917	375.572498934
2008-01-27 15:00:15.568372607	2008-01-27 14:53:59.995877445	375.572493905
2008-01-27 15:00:15.567567945	2008-01-27 14:53:59.995072782	375.572515279
2008-01-27 15:00:15.566883981	2008-01-27 14:53:59.994388819	375.572510879
2008-01-27 15:00:15.568292141	2008-01-27 14:53:59.995796978	375.572506478
2008-01-27 15:00:15.567366779	2008-01-27 14:53:59.994871616	375.572492648
2008-01-27 15:00:15.567769110	2008-01-27 14:53:59.995273948	375.572493277
2008-01-27 15:00:15.567205846	2008-01-27 14:53:59.994710684	375.572507735
2008-01-27 15:02:15.569894314	2008-01-27 14:55:59.995347261	375.574542652
2008-01-27 15:02:15.571020842	2008-01-27 14:55:59.996473789	375.574540766
2008-01-27 15:02:15.570216179	2008-01-27 14:55:59.995669127	375.574557739
2008-01-27 15:02:15.569532216	2008-01-27 14:55:59.994985163	375.574557739
2008-01-27 15:02:15.570940375	2008-01-27 14:55:59.996393323	375.574552082
2008-01-27 15:02:15.570015013	2008-01-27 14:55:59.995467961	375.574535737
2008-01-27 15:02:15.570417345	2008-01-27 14:55:59.995870292	375.574539509
2008-01-27 15:02:15.570497811	2008-01-27 14:55:59.995950758	375.574558997
2008-01-27 15:04:15.572542548	2008-01-27 14:57:59.995943606	375.576594542
2008-01-27 15:04:15.572099984	2008-01-27 14:57:59.995501041	375.576624717
2008-01-27 15:04:15.572864413	2008-01-27 14:57:59.996265471	375.576606486
2008-01-27 15:04:15.572180450	2008-01-27 14:57:59.995581508	375.576603971
2008-01-27 15:04:15.573588610	2008-01-27 14:57:59.996989667	375.576597685
2008-01-27 15:04:15.572703481	2008-01-27 14:57:59.996104538	375.576622202
2008-01-27 15:04:15.573105812	2008-01-27 14:57:59.996506870	375.576622831
2008-01-27 15:04:15.573347211	2008-01-27 14:57:59.996748269	375.576617802
2008-01-27 15:06:15.576880574	2008-01-27 14:59:59.998189509	375.57867975
2008-01-27 15:06:15.578007102	2008-01-27 14:59:59.999316037	375.57867975
2008-01-27 15:06:15.577202439	2008-01-27 14:59:59.998511374	375.578692951
2008-01-27 15:06:15.576518476	2008-01-27 14:59:59.997827411	375.578696094
2008-01-27 15:06:15.577926636	2008-01-27 14:59:59.999235570	375.578688551
2008-01-27 15:06:15.577001274	2008-01-27 14:59:59.998310208	375.578671577
2008-01-27 15:06:15.577403605	2008-01-27 14:59:59.998712540	375.578673463
2008-01-27 15:06:15.576719642	2008-01-27 14:59:59.998028576	375.578679121
2008-01-27 15:08:15.574821532	2008-01-27 15:01:59.994038343	375.58079639
2008-01-27 15:08:15.574338734	2008-01-27 15:01:59.993555546	375.580790732
2008-01-27 15:08:15.575103164	2008-01-27 15:01:59.994319975	375.58077313
2008-01-27 15:08:15.574419200	2008-01-27 15:01:59.993636012	375.580771244
2008-01-27 15:08:15.575827360	2008-01-27 15:01:59.995044172	375.580767472
2008-01-27 15:08:15.574942231	2008-01-27 15:01:59.994159043	375.580792618
2008-01-27 15:08:15.575344563	2008-01-27 15:01:59.994561374	375.580792618
2008-01-27 15:08:15.575867593	2008-01-27 15:01:59.995084405	375.580787589
2008-01-27 15:10:15.577630699	2008-01-27 15:03:59.994715154	375.582918688
2008-01-27 15:10:15.578757226	2008-01-27 15:03:59.995841682	375.582918688
2008-01-27 15:10:15.577912331	2008-01-27 15:03:59.994996786	375.582892285
2008-01-27 15:10:15.577228367	2008-01-27 15:03:59.994312823	375.582893542
2008-01-27 15:10:15.578636527	2008-01-27 15:03:59.995720983	375.582887884
2008-01-27 15:10:15.577751398	2008-01-27 15:03:59.994835854	375.582912401
2008-01-27 15:10:15.578153729	2008-01-27 15:03:59.995238185	375.582909887
2008-01-27 15:10:15.577590466	2008-01-27 15:03:59.994674921	375.582887256
2008-01-27 15:12:15.582049191	2008-01-27 15:05:59.997001290	375.585037214
2008-01-27 15:12:15.583175719	2008-01-27 15:05:59.998127818	375.585033442
2008-01-27 15:12:15.582371056	2008-01-27 15:05:59.997323155	375.585051044
2008-01-27 15:12:15.581687093	2008-01-27 15:05:59.996639192	375.585051044
2008-01-27 15:12:15.583095253	2008-01-27 15:05:59.998047352	375.585042872
2008-01-27 15:12:15.582169890	2008-01-27 15:05:59.997121990	375.585031556
2008-01-27 15:12:15.582572222	2008-01-27 15:05:59.997524321	375.585030299
2008-01-27 15:12:15.581807792	2008-01-27 15:05:59.996759892	375.585044757
2008-01-27 15:14:15.583289266	2008-01-27 15:07:59.996109009	375.587181514
2008-01-27 15:14:15.584415793	2008-01-27 15:07:59.997235537	375.587178371
2008-01-27 15:14:15.583611131	2008-01-27 15:07:59.996430874	375.587196602
2008-01-27 15:14:15.582927167	2008-01-27 15:07:59.995746911	375.587195344
2008-01-27 15:14:15.584335327	2008-01-27 15:07:59.997155070	375.587189686
2008-01-27 15:14:15.583409965	2008-01-27 15:07:59.996229708	375.58717397
2008-01-27 15:14:15.583812296	2008-01-27 15:07:59.996632040	375.587175228
2008-01-27 15:14:15.583932996	2008-01-27 15:07:59.996752739	375.587167055
2010-03-28 06:58:13.536673486	2010-03-28 06:54:59.994613230	193.542071572
2010-03-28 06:58:13.537800014	2010-03-28 06:54:59.995739758	193.542071572
2010-03-28 06:58:13.536995351	2010-03-28 06:54:59.994935095	193.542080373
2010-03-28 06:58:13.537920713	2010-03-28 06:54:59.995860457	193.542077229
2010-03-28 06:58:13.537719548	2010-03-28 06:54:59.995659292	193.542065285
2010-03-28 06:58:13.536834419	2010-03-28 06:54:59.994774163	193.542083516
2010-03-28 06:58:13.537236750	2010-03-28 06:54:59.995176494	193.542076601
2010-03-28 06:58:13.536593020	2010-03-28 06:54:59.994532764	193.542075972
2010-03-28 07:00:13.529746234	2010-03-28 06:56:59.995169342	193.534564949
2010-03-28 07:00:13.530872762	2010-03-28 06:56:59.996295869	193.534557405
2010-03-28 07:00:13.530068100	2010-03-28 06:56:59.995491207	193.534573121
2010-03-28 07:00:13.530993462	2010-03-28 06:56:59.996416569	193.534567463
2010-03-28 07:00:13.530792296	2010-03-28 06:56:59.996215403	193.534556776
2010-03-28 07:00:13.529907167	2010-03-28 06:56:59.995330274	193.534576893
2010-03-28 07:00:13.530309498	2010-03-28 06:56:59.995732605	193.534569349
2010-03-28 07:00:13.529665768	2010-03-28 06:56:59.995088875	193.534566206
2010-03-28 07:02:13.522738516	2010-03-28 06:58:59.995725453	193.526994204
2010-03-28 07:02:13.523865044	2010-03-28 06:58:59.996851981	193.526987289
2010-03-28 07:02:13.523060381	2010-03-28 06:58:59.996047318	193.526999233
2010-03-28 07:02:13.523985744	2010-03-28 06:58:59.996972680	193.526994204
2010-03-28 07:02:13.523784578	2010-03-28 06:58:59.996771514	193.526983517
2010-03-28 07:02:13.522899449	2010-03-28 06:58:59.995886385	193.527002377
2010-03-28 07:02:13.523301780	2010-03-28 06:58:59.996288717	193.526998605
2010-03-28 07:02:13.522658050	2010-03-28 06:58:59.995644987	193.526997347
2010-03-28 07:04:13.514121473	2010-03-28 07:00:59.994712472	193.5194002
2010-03-28 07:04:13.515248001	2010-03-28 07:00:59.995839000	193.519395799
2010-03-28 07:04:13.514443338	2010-03-28 07:00:59.995034337	193.519408372
2010-03-28 07:04:13.515368700	2010-03-28 07:00:59.995959699	193.5194046
2010-03-28 07:04:13.515167534	2010-03-28 07:00:59.995758533	193.519392028
2010-03-28 07:04:13.514282405	2010-03-28 07:00:59.994873405	193.51940963
2010-03-28 07:04:13.514684737	2010-03-28 07:00:59.995275736	193.519407115
2010-03-28 07:04:13.514041007	2010-03-28 07:00:59.994632006	193.519402086
2010-03-28 07:06:13.507073522	2010-03-28 07:02:59.995308816	193.511746475
2010-03-28 07:06:13.508200049	2010-03-28 07:02:59.996435344	193.511735788
2010-03-28 07:06:13.507395387	2010-03-28 07:02:59.995630682	193.51175339
2010-03-28 07:06:13.508320749	2010-03-28 07:02:59.996556044	193.511750875
2010-03-28 07:06:13.508119583	2010-03-28 07:02:59.996354878	193.511736416
2010-03-28 07:06:13.507234454	2010-03-28 07:02:59.995469749	193.511752132
2010-03-28 07:06:13.507636786	2010-03-28 07:02:59.995872080	193.511747732
2010-03-28 07:06:13.506993055	2010-03-28 07:02:59.995228350	193.511748989
2010-03-28 07:08:13.499985337	2010-03-28 07:04:59.995945394	193.504070747
2010-03-28 07:08:13.501111865	2010-03-28 07:04:59.997071922	193.504058174
2010-03-28 07:08:13.500307202	2010-03-28 07:04:59.996267259	193.504074519
2010-03-28 07:08:13.501232564	2010-03-28 07:04:59.997192621	193.504069489
2010-03-28 07:08:13.501031399	2010-03-28 07:04:59.996991456	193.504060688
2010-03-28 07:08:13.500146270	2010-03-28 07:04:59.996106327	193.504076404
2010-03-28 07:08:13.500548601	2010-03-28 07:04:59.996508658	193.504068861
2010-03-28 07:08:13.499904871	2010-03-28 07:04:59.995864928	193.504065718
2010-03-28 07:10:13.491287827	2010-03-28 07:06:59.994972646	193.496324611
2010-03-28 07:10:13.492414355	2010-03-28 07:06:59.996099174	193.496313924
2010-03-28 07:10:13.491609693	2010-03-28 07:06:59.995294511	193.496323354
2010-03-28 07:10:13.492535055	2010-03-28 07:06:59.996219873	193.496322096
2010-03-28 07:10:13.492333889	2010-03-28 07:06:59.996018708	193.496312038
2010-03-28 07:10:13.491448760	2010-03-28 07:06:59.995133579	193.496326497
2010-03-28 07:10:13.491851091	2010-03-28 07:06:59.995535910	193.496322096
2010-03-28 07:10:13.491207361	2010-03-28 07:06:59.994892180	193.49632021
2010-03-28 07:12:13.482590318	2010-03-28 07:08:59.994040132	193.488545786
2010-03-28 07:12:13.483716846	2010-03-28 07:08:59.995166659	193.488542642
2010-03-28 07:12:13.482912183	2010-03-28 07:08:59.994361997	193.488555844
2010-03-28 07:12:13.483837545	2010-03-28 07:08:59.995287359	193.488548929
2010-03-28 07:12:13.483636379	2010-03-28 07:08:59.995086193	193.488538242
2010-03-28 07:12:13.482751250	2010-03-28 07:08:59.994201064	193.488558359
2010-03-28 07:12:13.483153582	2010-03-28 07:08:59.994603395	193.488553329
2010-03-28 07:12:13.482509851	2010-03-28 07:08:59.993959665	193.488546414
2010-03-28 07:14:13.475461900	2010-03-28 07:10:59.994716942	193.48071604
2010-03-28 07:14:13.476628661	2010-03-28 07:10:59.995883703	193.480744329
2010-03-28 07:14:13.475783765	2010-03-28 07:10:59.995038807	193.48071604
2010-03-28 07:14:13.476749361	2010-03-28 07:10:59.996004403	193.480753759
2010-03-28 07:14:13.476548195	2010-03-28 07:10:59.995803237	193.4807393
2010-03-28 07:14:13.475622833	2010-03-28 07:10:59.994877875	193.480716669
2010-03-28 07:14:13.476065397	2010-03-28 07:10:59.995320439	193.480755016
2010-03-28 07:14:13.475421667	2010-03-28 07:10:59.994676709	193.480748101
2010-03-28 07:16:13.466724157	2010-03-28 07:12:59.993864894	193.472884409
2010-03-28 07:16:13.467850685	2010-03-28 07:12:59.994991422	193.472876237
2010-03-28 07:16:13.467046022	2010-03-28 07:12:59.994186759	193.472890696
2010-03-28 07:16:13.467971385	2010-03-28 07:12:59.995112121	193.47288378
2010-03-28 07:16:13.467770219	2010-03-28 07:12:59.994910955	193.472873722
2010-03-28 07:16:13.466885090	2010-03-28 07:12:59.994025826	193.472890696
2010-03-28 07:16:13.467287421	2010-03-28 07:12:59.994428158	193.472890067
2010-03-28 07:16:13.466643691	2010-03-28 07:12:59.993784428	193.472882523
2010-03-28 07:18:13.459595740	2010-03-28 07:14:59.994622171	193.464993685
2010-03-28 07:18:13.460722268	2010-03-28 07:14:59.995748699	193.464986142
2010-03-28 07:18:13.459877372	2010-03-28 07:14:59.994903803	193.46495911
2010-03-28 07:18:13.460842967	2010-03-28 07:14:59.995869398	193.4649918
2010-03-28 07:18:13.460641801	2010-03-28 07:14:59.995668232	193.46498237
2010-03-28 07:18:13.459716439	2010-03-28 07:14:59.994742870	193.464962882
2010-03-28 07:18:13.460118771	2010-03-28 07:14:59.995145202	193.464957224
2010-03-28 07:18:13.459475040	2010-03-28 07:14:59.994501472	193.464955338
2010-03-28 07:20:13.450817764	2010-03-28 07:16:59.993770123	193.457028153
2010-03-28 07:20:13.451944292	2010-03-28 07:16:59.994896650	193.457019981
2010-03-28 07:20:13.451139629	2010-03-28 07:16:59.994091988	193.457032554
2010-03-28 07:20:13.452064991	2010-03-28 07:16:59.995017350	193.457031925
2010-03-28 07:20:13.451863825	2010-03-28 07:16:59.994816184	193.457016209
2010-03-28 07:20:13.450978696	2010-03-28 07:16:59.993931055	193.457036954
2010-03-28 07:20:13.451381028	2010-03-28 07:16:59.994333386	193.457031297
2010-03-28 07:20:13.450737298	2010-03-28 07:16:59.993689656	193.457028153
2010-03-28 07:21:53.443998992	2010-03-28 07:18:39.993630052	193.450369569
2010-03-28 07:21:53.445125520	2010-03-28 07:18:39.994756579	193.450367055
2010-03-28 07:21:53.444320858	2010-03-28 07:18:39.993951917	193.450380256
2010-03-28 07:21:53.445246220	2010-03-28 07:18:39.994877279	193.450369569
2010-03-28 07:21:53.445045054	2010-03-28 07:18:39.994676113	193.450361397
2010-03-28 07:21:53.444159925	2010-03-28 07:18:39.993790984	193.450382142
2010-03-28 07:21:53.444562256	2010-03-28 07:18:39.994193316	193.450381514
2010-03-28 07:21:53.443918526	2010-03-28 07:18:39.993549585	193.450376485
2010-05-27 04:31:41.158815622	2010-05-27 04:34:39.993975163	-178.835141938
2010-05-27 04:31:41.158332825	2010-05-27 04:34:39.993492365	-178.835151368
2010-05-27 04:31:41.157528162	2010-05-27 04:34:39.992687702	-178.83514131
2010-05-27 04:31:41.158453524	2010-05-27 04:34:39.993613064	-178.83514131
2010-05-27 04:31:41.158252358	2010-05-27 04:34:39.993411899	-178.835155768
2010-05-27 04:31:41.157367229	2010-05-27 04:34:39.992526770	-178.835133137
2010-05-27 04:31:41.157769561	2010-05-27 04:34:39.992929101	-178.835136909
2010-05-27 04:31:41.158735156	2010-05-27 04:34:39.993894696	-178.835139424
2010-05-27 04:33:41.151445806	2010-05-27 04:36:39.994651973	-178.843201767
2010-05-27 04:33:41.150963008	2010-05-27 04:36:39.994169176	-178.843208682
2010-05-27 04:33:41.150158346	2010-05-27 04:36:39.993364513	-178.843197995
2010-05-27 04:33:41.151083708	2010-05-27 04:36:39.994289875	-178.843204281
2010-05-27 04:33:41.150882542	2010-05-27 04:36:39.994088709	-178.843215597
2010-05-27 04:33:41.149957180	2010-05-27 04:36:39.993163347	-178.843235085
2010-05-27 04:33:41.150399745	2010-05-27 04:36:39.993605912	-178.843199881
2010-05-27 04:33:41.151365340	2010-05-27 04:36:39.994571507	-178.843201767
2010-05-27 04:35:41.145645082	2010-05-27 04:38:39.996897876	-178.851234564
2010-05-27 04:35:41.145162284	2010-05-27 04:38:39.996415079	-178.851240221
2010-05-27 04:35:41.144317389	2010-05-27 04:38:39.995570183	-178.851263481
2010-05-27 04:35:41.145282984	2010-05-27 04:38:39.996535778	-178.851228906
2010-05-27 04:35:41.145081818	2010-05-27 04:38:39.996334612	-178.851243993
2010-05-27 04:35:41.144156456	2010-05-27 04:38:39.995409250	-178.85126411
2010-05-27 04:35:41.144599020	2010-05-27 04:38:39.995851815	-178.851228906
2010-05-27 04:35:41.145564616	2010-05-27 04:38:39.996817410	-178.851232049
2010-05-27 04:37:41.135056615	2010-05-27 04:40:39.994275570	-178.859237814
2010-05-27 04:37:41.134573817	2010-05-27 04:40:39.993792772	-178.859247244
2010-05-27 04:37:41.133769155	2010-05-27 04:40:39.992988110	-178.859232157
2010-05-27 04:37:41.134694517	2010-05-27 04:40:39.993913472	-178.8592353
2010-05-27 04:37:41.134493351	2010-05-27 04:40:39.993712306	-178.859248501
2010-05-27 04:37:41.133608222	2010-05-27 04:40:39.992827177	-178.859227756
2010-05-27 04:37:41.134010553	2010-05-27 04:40:39.993229508	-178.859234671
2010-05-27 04:37:41.134976149	2010-05-27 04:40:39.994195104	-178.859236557
2010-05-27 04:39:41.129296124	2010-05-27 04:42:39.996481240	-178.867168142
2010-05-27 04:39:41.128813326	2010-05-27 04:42:39.995998442	-178.867178201
2010-05-27 04:39:41.128008664	2010-05-27 04:42:39.995193779	-178.867163742
2010-05-27 04:39:41.128934026	2010-05-27 04:42:39.996119142	-178.867168142
2010-05-27 04:39:41.128732860	2010-05-27 04:42:39.995917976	-178.867181973
2010-05-27 04:39:41.127847731	2010-05-27 04:42:39.995032847	-178.867161227
2010-05-27 04:39:41.128250062	2010-05-27 04:42:39.995435178	-178.867161856
2010-05-27 04:39:41.129215658	2010-05-27 04:42:39.996400774	-178.867164999
2010-05-27 04:41:41.118747890	2010-05-27 04:44:39.993818700	-178.875077097
2010-05-27 04:41:41.118265092	2010-05-27 04:44:39.993335903	-178.875085269
2010-05-27 04:41:41.117460430	2010-05-27 04:44:39.992531240	-178.875068924
2010-05-27 04:41:41.118385792	2010-05-27 04:44:39.993456602	-178.875077097
2010-05-27 04:41:41.118184626	2010-05-27 04:44:39.993255436	-178.875086526
2010-05-27 04:41:41.117299497	2010-05-27 04:44:39.992370307	-178.875065781
2010-05-27 04:41:41.117701828	2010-05-27 04:44:39.992772639	-178.875070182
2010-05-27 04:41:41.118667424	2010-05-27 04:44:39.993738234	-178.875072696
2010-05-27 04:43:41.114677191	2010-05-27 04:46:39.997593462	-178.882911871
2010-05-27 04:43:41.114194393	2010-05-27 04:46:39.997110665	-178.882915643
2010-05-27 04:43:41.113349497	2010-05-27 04:46:39.996265769	-178.882943303
2010-05-27 04:43:41.114315093	2010-05-27 04:46:39.997231364	-178.882906842
2010-05-27 04:43:41.114113927	2010-05-27 04:46:39.997030199	-178.882919415
2010-05-27 04:43:41.113188565	2010-05-27 04:46:39.996104836	-178.882941417
2010-05-27 04:43:41.113590896	2010-05-27 04:46:39.996507168	-178.882943303
2010-05-27 04:43:41.114556491	2010-05-27 04:46:39.997472763	-178.882942046
2010-05-27 04:45:41.104169190	2010-05-27 04:48:39.994890690	-178.890725272
2010-05-27 04:45:41.103686392	2010-05-27 04:48:39.994407892	-178.890732187
2010-05-27 04:45:41.102881730	2010-05-27 04:48:39.993603230	-178.890718357
2010-05-27 04:45:41.103807092	2010-05-27 04:48:39.994528592	-178.890715842
2010-05-27 04:45:41.103605926	2010-05-27 04:48:39.994327426	-178.890733444
2010-05-27 04:45:41.102720797	2010-05-27 04:48:39.993442297	-178.890714585
2010-05-27 04:45:41.103123128	2010-05-27 04:48:39.993844628	-178.890718985
2010-05-27 04:45:41.104088724	2010-05-27 04:48:39.994810224	-178.890722757
2010-05-27 04:47:41.095270514	2010-05-27 04:50:39.993757010	-178.898506612
2010-05-27 04:47:41.094787717	2010-05-27 04:50:39.993274212	-178.898517299
2010-05-27 04:47:41.093983054	2010-05-27 04:50:39.992469549	-178.898504726
2010-05-27 04:47:41.094908416	2010-05-27 04:50:39.993394911	-178.898507869
2010-05-27 04:47:41.094707251	2010-05-27 04:50:39.993193746	-178.898517927
2010-05-27 04:47:41.093822122	2010-05-27 04:50:39.992308617	-178.898498439
2010-05-27 04:47:41.094224453	2010-05-27 04:50:39.992710948	-178.898506612
2010-05-27 04:47:41.095190048	2010-05-27 04:50:39.993676543	-178.898503468
2010-05-27 04:49:41.086412072	2010-05-27 04:52:39.992623329	-178.906228859
2010-05-27 04:49:41.085929275	2010-05-27 04:52:39.992140532	-178.906235774
2010-05-27 04:49:41.085124612	2010-05-27 04:52:39.991335869	-178.906225087
2010-05-27 04:49:41.086049974	2010-05-27 04:52:39.992261231	-178.906229488
2010-05-27 04:49:41.085889041	2010-05-27 04:52:39.992100298	-178.906201827
2010-05-27 04:49:41.084963679	2010-05-27 04:52:39.991174936	-178.90622383
2010-05-27 04:49:41.085366011	2010-05-27 04:52:39.991577268	-178.906225087
2010-05-27 04:49:41.086331606	2010-05-27 04:52:39.992542863	-178.906229488
2010-05-27 04:51:41.082421839	2010-05-27 04:54:39.996317625	-178.913883842
2010-05-27 04:51:41.081939042	2010-05-27 04:54:39.995834827	-178.913892014
2010-05-27 04:51:41.081134379	2010-05-27 04:54:39.995030165	-178.913879441
